utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2021-09-01T03:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,18,59
2021-09-01T04:00:00.000Z,Hietaniemi,OG10,OG10_10268,15,12,47
2021-09-01T04:00:00.000Z,Hietaniemi,OG23,OG23_10270,33,23,394
2021-09-01T04:00:00.000Z,Hietaniemi,OG24,OG24_10278,28,18,367
2021-09-01T04:00:00.000Z,Hietaniemi,OG30,OG30_10282,9,7,41
2021-09-01T04:00:00.000Z,Hietaniemi,OG31,OG31_10294,15,12,52
2021-09-01T04:00:00.000Z,Hietaniemi,OG41,OG41_10273,10,7,83
2021-09-01T04:00:00.000Z,Hietaniemi,OG70,OG70_10250,11,6,100
2021-09-01T04:00:00.000Z,Hietaniemi,OG80,OG80_10298,2,2,0
2021-09-01T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,4,4,12
2021-09-01T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,3,30
2021-09-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-09-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,5,5,91
2021-09-01T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,21,164
2021-09-01T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-09-01T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,2,6
2021-09-01T04:00:00.000Z,Pirkkola,OG23,OG23_357,4,4,35
2021-09-01T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,5,5,24
2021-09-01T04:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,4,4,17
2021-09-01T05:00:00.000Z,Hietaniemi,OG10,OG10_10268,7,5,55
2021-09-01T05:00:00.000Z,Hietaniemi,OG23,OG23_10270,13,9,154
2021-09-01T05:00:00.000Z,Hietaniemi,OG24,OG24_10278,7,13,101
2021-09-01T05:00:00.000Z,Hietaniemi,OG30,OG30_10282,17,19,61
2021-09-01T05:00:00.000Z,Hietaniemi,OG31,OG31_10294,10,9,43
2021-09-01T05:00:00.000Z,Hietaniemi,OG41,OG41_10273,16,12,93
2021-09-01T05:00:00.000Z,Hietaniemi,OG70,OG70_10250,18,14,160
2021-09-01T05:00:00.000Z,Hietaniemi,OG80,OG80_10298,16,12,211
2021-09-01T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-09-01T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,13,108
2021-09-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-09-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,7,5,49
2021-09-01T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2021-09-01T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,4,53
2021-09-01T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-09-01T05:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-09-01T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,9,87
2021-09-01T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,7,31
2021-09-01T06:00:00.000Z,Hietaniemi,OG10,OG10_10268,10,7,42
2021-09-01T06:00:00.000Z,Hietaniemi,OG23,OG23_10270,15,12,142
2021-09-01T06:00:00.000Z,Hietaniemi,OG24,OG24_10278,5,4,68
2021-09-01T06:00:00.000Z,Hietaniemi,OG30,OG30_10282,18,15,118
2021-09-01T06:00:00.000Z,Hietaniemi,OG31,OG31_10294,9,6,68
2021-09-01T06:00:00.000Z,Hietaniemi,OG41,OG41_10273,5,6,17
2021-09-01T06:00:00.000Z,Hietaniemi,OG70,OG70_10250,10,7,97
2021-09-01T06:00:00.000Z,Hietaniemi,OG80,OG80_10298,11,8,116
2021-09-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,2,17
2021-09-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-09-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,7,5,101
2021-09-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,10,8,79
2021-09-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,12,48
2021-09-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,13,14,28
2021-09-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,4,12
2021-09-01T06:00:00.000Z,Pirkkola,OG23,OG23_357,18,14,278
2021-09-01T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,11,124
2021-09-01T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,21,84
2021-09-01T07:00:00.000Z,Hietaniemi,OG10,OG10_10268,25,20,125
2021-09-01T07:00:00.000Z,Hietaniemi,OG23,OG23_10270,20,16,237
2021-09-01T07:00:00.000Z,Hietaniemi,OG24,OG24_10278,25,18,350
2021-09-01T07:00:00.000Z,Hietaniemi,OG30,OG30_10282,27,26,105
2021-09-01T07:00:00.000Z,Hietaniemi,OG31,OG31_10294,25,27,88
2021-09-01T07:00:00.000Z,Hietaniemi,OG41,OG41_10273,24,23,201
2021-09-01T07:00:00.000Z,Hietaniemi,OG70,OG70_10250,9,7,66
2021-09-01T07:00:00.000Z,Hietaniemi,OG80,OG80_10298,13,13,195
2021-09-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,6,6,17
2021-09-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-09-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,4,51
2021-09-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,6,5,58
2021-09-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,10,46
2021-09-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,2,2,5
2021-09-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,8,16
2021-09-01T07:00:00.000Z,Pirkkola,OG23,OG23_357,22,16,256
2021-09-01T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,14,89
2021-09-01T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,10,49
2021-09-01T08:00:00.000Z,Hietaniemi,OG10,OG10_10268,28,27,130
2021-09-01T08:00:00.000Z,Hietaniemi,OG23,OG23_10270,10,6,139
2021-09-01T08:00:00.000Z,Hietaniemi,OG24,OG24_10278,24,17,355
2021-09-01T08:00:00.000Z,Hietaniemi,OG30,OG30_10282,24,23,87
2021-09-01T08:00:00.000Z,Hietaniemi,OG31,OG31_10294,6,7,20
2021-09-01T08:00:00.000Z,Hietaniemi,OG41,OG41_10273,18,17,120
2021-09-01T08:00:00.000Z,Hietaniemi,OG70,OG70_10250,18,12,149
2021-09-01T08:00:00.000Z,Hietaniemi,OG80,OG80_10298,11,7,121
2021-09-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,20,18,52
2021-09-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,25
2021-09-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,16,225
2021-09-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,16,282
2021-09-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,17,73
2021-09-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,25,22,153
2021-09-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,9,42
2021-09-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,8,146
2021-09-01T08:00:00.000Z,Pirkkola,OG23,OG23_357,24,19,377
2021-09-01T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,36,33,283
2021-09-01T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,30,25,189
2021-09-01T09:00:00.000Z,Hietaniemi,OG10,OG10_10268,20,16,83
2021-09-01T09:00:00.000Z,Hietaniemi,OG23,OG23_10270,1,1,3
2021-09-01T09:00:00.000Z,Hietaniemi,OG24,OG24_10278,16,10,278
2021-09-01T09:00:00.000Z,Hietaniemi,OG30,OG30_10282,40,35,128
2021-09-01T09:00:00.000Z,Hietaniemi,OG31,OG31_10294,5,7,10
2021-09-01T09:00:00.000Z,Hietaniemi,OG41,OG41_10273,4,3,18
2021-09-01T09:00:00.000Z,Hietaniemi,OG70,OG70_10250,11,8,59
2021-09-01T09:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-09-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,7,52
2021-09-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2021-09-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,6,67
2021-09-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,4,112
2021-09-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,10,28
2021-09-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,10,41
2021-09-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,21,50
2021-09-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,29,28,140
2021-09-01T09:00:00.000Z,Pirkkola,OG23,OG23_357,19,13,171
2021-09-01T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,32,28,221
2021-09-01T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,29,35,79
2021-09-01T10:00:00.000Z,Hietaniemi,OG10,OG10_10268,11,6,49
2021-09-01T10:00:00.000Z,Hietaniemi,OG23,OG23_10270,21,22,328
2021-09-01T10:00:00.000Z,Hietaniemi,OG24,OG24_10278,19,13,283
2021-09-01T10:00:00.000Z,Hietaniemi,OG30,OG30_10282,16,14,65
2021-09-01T10:00:00.000Z,Hietaniemi,OG31,OG31_10294,21,25,89
2021-09-01T10:00:00.000Z,Hietaniemi,OG41,OG41_10273,6,8,46
2021-09-01T10:00:00.000Z,Hietaniemi,OG70,OG70_10250,19,21,115
2021-09-01T10:00:00.000Z,Hietaniemi,OG80,OG80_10298,36,22,774
2021-09-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,2,20
2021-09-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,6,37
2021-09-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,6,99
2021-09-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,3,3,59
2021-09-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,8,7,26
2021-09-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,14,64
2021-09-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,2,1,5
2021-09-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-09-01T10:00:00.000Z,Pirkkola,OG23,OG23_357,4,3,21
2021-09-01T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,12,83
2021-09-01T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,2,20
2021-09-01T11:00:00.000Z,Hietaniemi,OG10,OG10_10268,17,15,76
2021-09-01T11:00:00.000Z,Hietaniemi,OG23,OG23_10270,21,15,293
2021-09-01T11:00:00.000Z,Hietaniemi,OG24,OG24_10278,30,20,416
2021-09-01T11:00:00.000Z,Hietaniemi,OG30,OG30_10282,15,15,47
2021-09-01T11:00:00.000Z,Hietaniemi,OG31,OG31_10294,22,22,65
2021-09-01T11:00:00.000Z,Hietaniemi,OG41,OG41_10273,14,10,83
2021-09-01T11:00:00.000Z,Hietaniemi,OG70,OG70_10250,29,22,222
2021-09-01T11:00:00.000Z,Hietaniemi,OG80,OG80_10298,31,17,591
2021-09-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,26,20,125
2021-09-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,29,25,181
2021-09-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,8,91
2021-09-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,15,180
2021-09-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,30,129
2021-09-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,9,35
2021-09-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,18,16,64
2021-09-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,6,33
2021-09-01T11:00:00.000Z,Pirkkola,OG23,OG23_357,12,9,243
2021-09-01T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,17,122
2021-09-01T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,13,94
2021-09-01T12:00:00.000Z,Hietaniemi,OG10,OG10_10268,17,14,65
2021-09-01T12:00:00.000Z,Hietaniemi,OG23,OG23_10270,8,4,102
2021-09-01T12:00:00.000Z,Hietaniemi,OG24,OG24_10278,22,14,386
2021-09-01T12:00:00.000Z,Hietaniemi,OG30,OG30_10282,21,21,100
2021-09-01T12:00:00.000Z,Hietaniemi,OG31,OG31_10294,16,9,43
2021-09-01T12:00:00.000Z,Hietaniemi,OG41,OG41_10273,15,16,77
2021-09-01T12:00:00.000Z,Hietaniemi,OG70,OG70_10250,6,4,43
2021-09-01T12:00:00.000Z,Hietaniemi,OG80,OG80_10298,17,13,246
2021-09-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,10,99
2021-09-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,18,12,83
2021-09-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,3,89
2021-09-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,7,6,83
2021-09-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,13,51
2021-09-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,6,27
2021-09-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-09-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,6,37
2021-09-01T12:00:00.000Z,Pirkkola,OG23,OG23_357,20,16,222
2021-09-01T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,18,112
2021-09-01T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,9,43
2021-09-01T13:00:00.000Z,Hietaniemi,OG10,OG10_10268,32,32,121
2021-09-01T13:00:00.000Z,Hietaniemi,OG23,OG23_10270,13,10,245
2021-09-01T13:00:00.000Z,Hietaniemi,OG24,OG24_10278,9,7,201
2021-09-01T13:00:00.000Z,Hietaniemi,OG30,OG30_10282,14,12,48
2021-09-01T13:00:00.000Z,Hietaniemi,OG31,OG31_10294,7,8,24
2021-09-01T13:00:00.000Z,Hietaniemi,OG41,OG41_10273,12,9,30
2021-09-01T13:00:00.000Z,Hietaniemi,OG70,OG70_10250,4,4,24
2021-09-01T13:00:00.000Z,Hietaniemi,OG80,OG80_10298,9,9,121
2021-09-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,22,18,133
2021-09-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,1,4
2021-09-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,7,69
2021-09-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,11,11,110
2021-09-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,9,49
2021-09-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,2,2,1
2021-09-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,6,46
2021-09-01T13:00:00.000Z,Pirkkola,OG23,OG23_357,11,9,167
2021-09-01T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,36,34,268
2021-09-01T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,13,65
2021-09-01T14:00:00.000Z,Hietaniemi,OG10,OG10_10268,29,19,196
2021-09-01T14:00:00.000Z,Hietaniemi,OG23,OG23_10270,16,14,182
2021-09-01T14:00:00.000Z,Hietaniemi,OG24,OG24_10278,20,15,304
2021-09-01T14:00:00.000Z,Hietaniemi,OG30,OG30_10282,23,21,130
2021-09-01T14:00:00.000Z,Hietaniemi,OG31,OG31_10294,9,8,22
2021-09-01T14:00:00.000Z,Hietaniemi,OG41,OG41_10273,15,14,89
2021-09-01T14:00:00.000Z,Hietaniemi,OG70,OG70_10250,7,6,53
2021-09-01T14:00:00.000Z,Hietaniemi,OG80,OG80_10298,18,13,220
2021-09-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,25,18,139
2021-09-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,14,112
2021-09-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,16,223
2021-09-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,10,132
2021-09-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,13,90
2021-09-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,23,28,116
2021-09-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,17,32
2021-09-01T14:00:00.000Z,Pirkkola,OG23,OG23_357,31,23,390
2021-09-01T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,33,30,257
2021-09-01T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,33,29,146
2021-09-01T15:00:00.000Z,Hietaniemi,OG10,OG10_10268,33,31,127
2021-09-01T15:00:00.000Z,Hietaniemi,OG23,OG23_10270,23,16,402
2021-09-01T15:00:00.000Z,Hietaniemi,OG24,OG24_10278,43,29,742
2021-09-01T15:00:00.000Z,Hietaniemi,OG30,OG30_10282,37,45,146
2021-09-01T15:00:00.000Z,Hietaniemi,OG31,OG31_10294,28,25,96
2021-09-01T15:00:00.000Z,Hietaniemi,OG41,OG41_10273,28,27,158
2021-09-01T15:00:00.000Z,Hietaniemi,OG70,OG70_10250,20,15,195
2021-09-01T15:00:00.000Z,Hietaniemi,OG80,OG80_10298,20,17,314
2021-09-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,38,39,161
2021-09-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,24,18,112
2021-09-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,30,24,445
2021-09-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,24,18,326
2021-09-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,30,139
2021-09-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,31,27,165
2021-09-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,38,32,225
2021-09-01T15:00:00.000Z,Pirkkola,OG23,OG23_357,32,25,528
2021-09-01T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,50,49,420
2021-09-01T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,17,119
2021-09-01T16:00:00.000Z,Hietaniemi,OG10,OG10_10268,42,39,176
2021-09-01T16:00:00.000Z,Hietaniemi,OG23,OG23_10270,41,32,641
2021-09-01T16:00:00.000Z,Hietaniemi,OG24,OG24_10278,42,24,1124
2021-09-01T16:00:00.000Z,Hietaniemi,OG30,OG30_10282,40,39,164
2021-09-01T16:00:00.000Z,Hietaniemi,OG31,OG31_10294,33,31,140
2021-09-01T16:00:00.000Z,Hietaniemi,OG41,OG41_10273,33,26,285
2021-09-01T16:00:00.000Z,Hietaniemi,OG70,OG70_10250,26,22,197
2021-09-01T16:00:00.000Z,Hietaniemi,OG80,OG80_10298,41,24,801
2021-09-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,31,31,106
2021-09-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,26,16,161
2021-09-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,25,26,282
2021-09-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,44,45,0
2021-09-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-09-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,37,32,165
2021-09-01T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,17,88
2021-09-01T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,14,14,93
2021-09-01T16:00:00.000Z,Pirkkola,OG23,OG23_357,35,30,564
2021-09-01T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,53,40,506
2021-09-01T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,30,28,215
2021-09-01T17:00:00.000Z,Hietaniemi,OG10,OG10_10268,41,27,308
