utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2021-11-01T03:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T04:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-11-01T04:00:00.000Z,Hietaniemi,OG23,OG23_10270,2,2,0
2021-11-01T04:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2021-11-01T04:00:00.000Z,Hietaniemi,OG31,OG31_10294,0,0,0
2021-11-01T04:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-11-01T04:00:00.000Z,Hietaniemi,OG70,OG70_10250,9,6,81
2021-11-01T04:00:00.000Z,Hietaniemi,OG80,OG80_10298,6,5,91
2021-11-01T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-11-01T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-11-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-11-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-11-01T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,3,3,4
2021-11-01T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2021-11-01T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-11-01T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,5,5,0
2021-11-01T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,11,0
2021-11-01T04:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T05:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-11-01T05:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2021-11-01T05:00:00.000Z,Hietaniemi,OG30,OG30_10282,2,2,20
2021-11-01T05:00:00.000Z,Hietaniemi,OG31,OG31_10294,0,0,0
2021-11-01T05:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-11-01T05:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-11-01T05:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-11-01T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-11-01T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,4,33
2021-11-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,7,124
2021-11-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,3,2,39
2021-11-01T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,6,12
2021-11-01T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,2,20
2021-11-01T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,6,32
2021-11-01T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,3,0,0
2021-11-01T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-11-01T05:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T06:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-11-01T06:00:00.000Z,Hietaniemi,OG23,OG23_10270,8,7,142
2021-11-01T06:00:00.000Z,Hietaniemi,OG30,OG30_10282,4,5,1
2021-11-01T06:00:00.000Z,Hietaniemi,OG31,OG31_10294,0,0,0
2021-11-01T06:00:00.000Z,Hietaniemi,OG41,OG41_10273,1,1,6
2021-11-01T06:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-11-01T06:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-11-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,12,13,50
2021-11-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-11-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,30
2021-11-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,3,23
2021-11-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,19,44
2021-11-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,4,6
2021-11-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,19,62
2021-11-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-11-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-11-01T06:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,78
2021-11-01T07:00:00.000Z,Hietaniemi,OG10,OG10_10268,6,6,6
2021-11-01T07:00:00.000Z,Hietaniemi,OG23,OG23_10270,22,15,303
2021-11-01T07:00:00.000Z,Hietaniemi,OG30,OG30_10282,10,9,77
2021-11-01T07:00:00.000Z,Hietaniemi,OG31,OG31_10294,10,10,72
2021-11-01T07:00:00.000Z,Hietaniemi,OG41,OG41_10273,12,11,56
2021-11-01T07:00:00.000Z,Hietaniemi,OG70,OG70_10250,19,14,122
2021-11-01T07:00:00.000Z,Hietaniemi,OG80,OG80_10298,8,7,111
2021-11-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,6,80
2021-11-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,7,68
2021-11-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,10,122
2021-11-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,9,122
2021-11-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,20,15,65
2021-11-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,30,132
2021-11-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,3,44
2021-11-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,13
2021-11-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-11-01T07:00:00.000Z,Pirkkola,OG23,OG23_357,14,0,0
2021-11-01T08:00:00.000Z,Hietaniemi,OG10,OG10_10268,18,14,67
2021-11-01T08:00:00.000Z,Hietaniemi,OG23,OG23_10270,22,15,231
2021-11-01T08:00:00.000Z,Hietaniemi,OG30,OG30_10282,16,5,320
2021-11-01T08:00:00.000Z,Hietaniemi,OG31,OG31_10294,18,12,218
2021-11-01T08:00:00.000Z,Hietaniemi,OG41,OG41_10273,10,13,60
2021-11-01T08:00:00.000Z,Hietaniemi,OG70,OG70_10250,8,9,4
2021-11-01T08:00:00.000Z,Hietaniemi,OG80,OG80_10298,14,18,137
2021-11-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,8,7,34
2021-11-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,9,57
2021-11-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,3,44
2021-11-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,7,6,105
2021-11-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,16,68
2021-11-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-11-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,6,39
2021-11-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-11-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,1
2021-11-01T08:00:00.000Z,Pirkkola,OG23,OG23_357,0,5,0
2021-11-01T09:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-11-01T09:00:00.000Z,Hietaniemi,OG23,OG23_10270,7,1,79
2021-11-01T09:00:00.000Z,Hietaniemi,OG30,OG30_10282,3,4,26
2021-11-01T09:00:00.000Z,Hietaniemi,OG31,OG31_10294,18,22,51
2021-11-01T09:00:00.000Z,Hietaniemi,OG41,OG41_10273,16,12,69
2021-11-01T09:00:00.000Z,Hietaniemi,OG70,OG70_10250,10,5,109
2021-11-01T09:00:00.000Z,Hietaniemi,OG80,OG80_10298,8,7,84
2021-11-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,3,7
2021-11-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,6
2021-11-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,12,142
2021-11-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,12,8,213
2021-11-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,13,40
2021-11-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,7,50
2021-11-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,14,38
2021-11-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-11-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-11-01T09:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T10:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-11-01T10:00:00.000Z,Hietaniemi,OG23,OG23_10270,4,1,37
2021-11-01T10:00:00.000Z,Hietaniemi,OG30,OG30_10282,1,1,0
2021-11-01T10:00:00.000Z,Hietaniemi,OG31,OG31_10294,10,11,21
2021-11-01T10:00:00.000Z,Hietaniemi,OG41,OG41_10273,18,14,74
2021-11-01T10:00:00.000Z,Hietaniemi,OG70,OG70_10250,12,27,153
2021-11-01T10:00:00.000Z,Hietaniemi,OG80,OG80_10298,12,8,212
2021-11-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2021-11-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,8,139
2021-11-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,23
2021-11-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,10,9,118
2021-11-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,13,52
2021-11-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,5,45
2021-11-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,6,27
2021-11-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,0,33
2021-11-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,1,0
2021-11-01T10:00:00.000Z,Pirkkola,OG23,OG23_357,5,0,0
2021-11-01T11:00:00.000Z,Hietaniemi,OG10,OG10_10268,23,24,123
2021-11-01T11:00:00.000Z,Hietaniemi,OG23,OG23_10270,10,15,86
2021-11-01T11:00:00.000Z,Hietaniemi,OG30,OG30_10282,8,9,13
2021-11-01T11:00:00.000Z,Hietaniemi,OG31,OG31_10294,23,20,84
2021-11-01T11:00:00.000Z,Hietaniemi,OG41,OG41_10273,22,19,104
2021-11-01T11:00:00.000Z,Hietaniemi,OG70,OG70_10250,11,10,117
2021-11-01T11:00:00.000Z,Hietaniemi,OG80,OG80_10298,6,5,63
2021-11-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,2,1,4
2021-11-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-11-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-11-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,3,3,29
2021-11-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,9,63
2021-11-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,10,44
2021-11-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,21
2021-11-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-11-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,3,6
2021-11-01T11:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T12:00:00.000Z,Hietaniemi,OG10,OG10_10268,14,13,55
2021-11-01T12:00:00.000Z,Hietaniemi,OG23,OG23_10270,13,13,167
2021-11-01T12:00:00.000Z,Hietaniemi,OG30,OG30_10282,17,21,42
2021-11-01T12:00:00.000Z,Hietaniemi,OG31,OG31_10294,11,7,122
2021-11-01T12:00:00.000Z,Hietaniemi,OG41,OG41_10273,15,12,84
2021-11-01T12:00:00.000Z,Hietaniemi,OG70,OG70_10250,14,7,122
2021-11-01T12:00:00.000Z,Hietaniemi,OG80,OG80_10298,18,16,167
2021-11-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,9,10,29
2021-11-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,1,18
2021-11-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,7,129
2021-11-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,10,208
2021-11-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,25,84
2021-11-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,6,32
2021-11-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,10,24
2021-11-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,2,0,0
2021-11-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-11-01T12:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T13:00:00.000Z,Hietaniemi,OG10,OG10_10268,10,8,24
2021-11-01T13:00:00.000Z,Hietaniemi,OG23,OG23_10270,7,6,65
2021-11-01T13:00:00.000Z,Hietaniemi,OG30,OG30_10282,12,7,44
2021-11-01T13:00:00.000Z,Hietaniemi,OG31,OG31_10294,9,7,45
2021-11-01T13:00:00.000Z,Hietaniemi,OG41,OG41_10273,5,4,19
2021-11-01T13:00:00.000Z,Hietaniemi,OG70,OG70_10250,9,6,81
2021-11-01T13:00:00.000Z,Hietaniemi,OG80,OG80_10298,4,3,19
2021-11-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,13,115
2021-11-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,12,53
2021-11-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,13,176
2021-11-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,10,8,141
2021-11-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,19,97
2021-11-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,17,16,108
2021-11-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,25,21,126
2021-11-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-11-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,12,0,55
2021-11-01T13:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T14:00:00.000Z,Hietaniemi,OG10,OG10_10268,11,11,57
2021-11-01T14:00:00.000Z,Hietaniemi,OG23,OG23_10270,14,10,199
2021-11-01T14:00:00.000Z,Hietaniemi,OG30,OG30_10282,13,12,34
2021-11-01T14:00:00.000Z,Hietaniemi,OG31,OG31_10294,10,11,23
2021-11-01T14:00:00.000Z,Hietaniemi,OG41,OG41_10273,6,4,30
2021-11-01T14:00:00.000Z,Hietaniemi,OG70,OG70_10250,6,5,61
2021-11-01T14:00:00.000Z,Hietaniemi,OG80,OG80_10298,8,5,81
2021-11-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,22,20,104
2021-11-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,13
2021-11-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,29,21,139
2021-11-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,28,17,429
2021-11-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,26,24,103
2021-11-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,10,96
2021-11-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,10,70
2021-11-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,11,0
2021-11-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,24
2021-11-01T14:00:00.000Z,Pirkkola,OG23,OG23_357,0,6,0
2021-11-01T15:00:00.000Z,Hietaniemi,OG10,OG10_10268,11,15,37
2021-11-01T15:00:00.000Z,Hietaniemi,OG23,OG23_10270,23,14,317
2021-11-01T15:00:00.000Z,Hietaniemi,OG30,OG30_10282,19,17,59
2021-11-01T15:00:00.000Z,Hietaniemi,OG31,OG31_10294,18,14,53
2021-11-01T15:00:00.000Z,Hietaniemi,OG41,OG41_10273,31,23,173
2021-11-01T15:00:00.000Z,Hietaniemi,OG70,OG70_10250,19,12,122
2021-11-01T15:00:00.000Z,Hietaniemi,OG80,OG80_10298,36,22,542
2021-11-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,24,20,166
2021-11-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,7,96
2021-11-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,12,144
2021-11-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,13,263
2021-11-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,26,23,119
2021-11-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,13,84
2021-11-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,9,79
2021-11-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-11-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,8,0
2021-11-01T15:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T16:00:00.000Z,Hietaniemi,OG10,OG10_10268,6,5,16
2021-11-01T16:00:00.000Z,Hietaniemi,OG23,OG23_10270,23,16,316
2021-11-01T16:00:00.000Z,Hietaniemi,OG30,OG30_10282,1,1,0
2021-11-01T16:00:00.000Z,Hietaniemi,OG31,OG31_10294,18,22,66
2021-11-01T16:00:00.000Z,Hietaniemi,OG41,OG41_10273,16,15,92
2021-11-01T16:00:00.000Z,Hietaniemi,OG70,OG70_10250,18,14,141
2021-11-01T16:00:00.000Z,Hietaniemi,OG80,OG80_10298,21,15,335
2021-11-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,43,35,345
2021-11-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,43,42,241
2021-11-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,30,20,217
2021-11-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,27,12,357
2021-11-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,39,42,116
2021-11-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,25,18,201
2021-11-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,35,30,189
2021-11-01T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-11-01T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,26,0,0
2021-11-01T16:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-11-01T17:00:00.000Z,Hietaniemi,OG10,OG10_10268,1,1,0
2021-11-01T17:00:00.000Z,Hietaniemi,OG23,OG23_10270,8,8,62
2021-11-01T17:00:00.000Z,Hietaniemi,OG30,OG30_10282,9,9,36
2021-11-01T17:00:00.000Z,Hietaniemi,OG31,OG31_10294,21,23,54
2021-11-01T17:00:00.000Z,Hietaniemi,OG41,OG41_10273,8,14,20
2021-11-01T17:00:00.000Z,Hietaniemi,OG70,OG70_10250,4,4,48
2021-11-01T17:00:00.000Z,Hietaniemi,OG80,OG80_10298,24,11,690
2021-11-01T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,13,12,64
2021-11-01T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,20,103
