utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2021-08-01T01:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-08-01T01:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-08-01T01:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-08-01T01:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2021-08-01T01:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-08-01T02:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-08-01T02:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2021-08-01T02:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2021-08-01T02:00:00.000Z,Hietaniemi,OG31,OG31_10294,0,0,0
2021-08-01T02:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-08-01T02:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-08-01T02:00:00.000Z,Hietaniemi,OG80,OG80_10298,1,0,0
2021-08-01T02:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-08-01T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-08-01T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-08-01T02:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2021-08-01T02:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-08-01T02:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-08-01T02:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-08-01T02:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-08-01T02:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-08-01T02:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-08-01T02:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2021-08-01T02:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-08-01T03:00:00.000Z,Hietaniemi,OG10,OG10_10268,7,9,13
2021-08-01T03:00:00.000Z,Hietaniemi,OG23,OG23_10270,0,0,0
2021-08-01T03:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2021-08-01T03:00:00.000Z,Hietaniemi,OG31,OG31_10294,0,0,0
2021-08-01T03:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-08-01T03:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-08-01T03:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-08-01T03:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-08-01T03:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-08-01T03:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,5,4,43
2021-08-01T03:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2021-08-01T03:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,5,4
2021-08-01T03:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,7,4
2021-08-01T03:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2021-08-01T03:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-08-01T03:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-08-01T03:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-08-01T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2021-08-01T03:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2021-08-01T04:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-08-01T04:00:00.000Z,Hietaniemi,OG23,OG23_10270,8,9,6
2021-08-01T04:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2021-08-01T04:00:00.000Z,Hietaniemi,OG31,OG31_10294,1,1,0
2021-08-01T04:00:00.000Z,Hietaniemi,OG41,OG41_10273,4,6,2
2021-08-01T04:00:00.000Z,Hietaniemi,OG70,OG70_10250,1,1,0
2021-08-01T04:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2021-08-01T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,4,3,9
2021-08-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,2,2,8
2021-08-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,2,0
2021-08-01T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,7,29
2021-08-01T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,3,22
2021-08-01T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,4,2
2021-08-01T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,3,0
2021-08-01T04:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-08-01T04:00:00.000Z,Pirkkola,OG23,OG23_357,7,7,109
2021-08-01T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,1,2
2021-08-01T04:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,3,0
2021-08-01T05:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2021-08-01T05:00:00.000Z,Hietaniemi,OG23,OG23_10270,7,6,83
2021-08-01T05:00:00.000Z,Hietaniemi,OG30,OG30_10282,2,2,7
2021-08-01T05:00:00.000Z,Hietaniemi,OG31,OG31_10294,2,2,14
2021-08-01T05:00:00.000Z,Hietaniemi,OG41,OG41_10273,10,7,41
2021-08-01T05:00:00.000Z,Hietaniemi,OG70,OG70_10250,7,5,21
2021-08-01T05:00:00.000Z,Hietaniemi,OG80,OG80_10298,5,11,57
2021-08-01T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-08-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2021-08-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2021-08-01T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,6,17
2021-08-01T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-08-01T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-08-01T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,8
2021-08-01T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2021-08-01T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-08-01T05:00:00.000Z,Pirkkola,OG23,OG23_357,0,0,0
2021-08-01T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,5,25
2021-08-01T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,2,7
2021-08-01T06:00:00.000Z,Hietaniemi,OG10,OG10_10268,18,15,81
2021-08-01T06:00:00.000Z,Hietaniemi,OG23,OG23_10270,10,8,200
2021-08-01T06:00:00.000Z,Hietaniemi,OG30,OG30_10282,23,20,70
2021-08-01T06:00:00.000Z,Hietaniemi,OG31,OG31_10294,7,8,16
2021-08-01T06:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2021-08-01T06:00:00.000Z,Hietaniemi,OG70,OG70_10250,1,1,15
2021-08-01T06:00:00.000Z,Hietaniemi,OG80,OG80_10298,1,1,10
2021-08-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2021-08-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,8,132
2021-08-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,1,28
2021-08-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,7,28
2021-08-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-08-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2021-08-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,6,46
2021-08-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,1,1
2021-08-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,3,9
2021-08-01T06:00:00.000Z,Pirkkola,OG23,OG23_357,6,5,70
2021-08-01T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,14,148
2021-08-01T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,5
2021-08-01T07:00:00.000Z,Hietaniemi,OG10,OG10_10268,22,16,98
2021-08-01T07:00:00.000Z,Hietaniemi,OG23,OG23_10270,28,16,439
2021-08-01T07:00:00.000Z,Hietaniemi,OG30,OG30_10282,20,18,48
2021-08-01T07:00:00.000Z,Hietaniemi,OG31,OG31_10294,6,6,8
2021-08-01T07:00:00.000Z,Hietaniemi,OG41,OG41_10273,16,13,58
2021-08-01T07:00:00.000Z,Hietaniemi,OG70,OG70_10250,3,2,2
2021-08-01T07:00:00.000Z,Hietaniemi,OG80,OG80_10298,17,3,676
2021-08-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,10,70
2021-08-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,19,321
2021-08-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,31,26,455
2021-08-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,22,24,85
2021-08-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,11,14
2021-08-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,10,52
2021-08-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,9,82
2021-08-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,23,10,92
2021-08-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,31,36,171
2021-08-01T07:00:00.000Z,Pirkkola,OG23,OG23_357,27,20,270
2021-08-01T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,38,33,259
2021-08-01T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,33,27,214
2021-08-01T08:00:00.000Z,Hietaniemi,OG10,OG10_10268,8,8,56
2021-08-01T08:00:00.000Z,Hietaniemi,OG23,OG23_10270,25,17,347
2021-08-01T08:00:00.000Z,Hietaniemi,OG30,OG30_10282,16,14,39
2021-08-01T08:00:00.000Z,Hietaniemi,OG31,OG31_10294,6,6,17
2021-08-01T08:00:00.000Z,Hietaniemi,OG41,OG41_10273,11,9,45
2021-08-01T08:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2021-08-01T08:00:00.000Z,Hietaniemi,OG80,OG80_10298,26,11,1080
2021-08-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,8,63
2021-08-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,6,37
2021-08-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,4,4,48
2021-08-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,9,10,14
2021-08-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2021-08-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,7,16
2021-08-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,9
2021-08-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,6,19
2021-08-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2021-08-01T08:00:00.000Z,Pirkkola,OG23,OG23_357,1,1,21
2021-08-01T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2021-08-01T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,5,17
2021-08-01T09:00:00.000Z,Hietaniemi,OG10,OG10_10268,27,24,213
2021-08-01T09:00:00.000Z,Hietaniemi,OG23,OG23_10270,25,20,340
2021-08-01T09:00:00.000Z,Hietaniemi,OG30,OG30_10282,36,35,176
2021-08-01T09:00:00.000Z,Hietaniemi,OG31,OG31_10294,23,20,165
2021-08-01T09:00:00.000Z,Hietaniemi,OG41,OG41_10273,30,26,147
2021-08-01T09:00:00.000Z,Hietaniemi,OG70,OG70_10250,28,20,217
2021-08-01T09:00:00.000Z,Hietaniemi,OG80,OG80_10298,28,17,515
2021-08-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,19,19,141
2021-08-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,8,42
2021-08-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,4,3,51
2021-08-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,12,47
2021-08-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,14,54
2021-08-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,5,38
2021-08-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,3
2021-08-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,14,13,38
2021-08-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,9,29
2021-08-01T09:00:00.000Z,Pirkkola,OG23,OG23_357,12,9,123
2021-08-01T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,33,24,226
2021-08-01T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,22,119
2021-08-01T10:00:00.000Z,Hietaniemi,OG10,OG10_10268,28,24,89
2021-08-01T10:00:00.000Z,Hietaniemi,OG23,OG23_10270,25,21,272
2021-08-01T10:00:00.000Z,Hietaniemi,OG30,OG30_10282,23,19,89
2021-08-01T10:00:00.000Z,Hietaniemi,OG31,OG31_10294,22,25,43
2021-08-01T10:00:00.000Z,Hietaniemi,OG41,OG41_10273,25,28,117
2021-08-01T10:00:00.000Z,Hietaniemi,OG70,OG70_10250,26,23,137
2021-08-01T10:00:00.000Z,Hietaniemi,OG80,OG80_10298,18,16,245
2021-08-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,18,127
2021-08-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,21,9,229
2021-08-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,11,220
2021-08-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,24,15,131
2021-08-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,34,40,116
2021-08-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,11,101
2021-08-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,23,19,166
2021-08-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,3,4,12
2021-08-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,14,36
2021-08-01T10:00:00.000Z,Pirkkola,OG23,OG23_357,8,6,111
2021-08-01T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,27,13,220
2021-08-01T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,10,73
2021-08-01T11:00:00.000Z,Hietaniemi,OG10,OG10_10268,5,2,24
2021-08-01T11:00:00.000Z,Hietaniemi,OG23,OG23_10270,21,18,240
2021-08-01T11:00:00.000Z,Hietaniemi,OG30,OG30_10282,28,25,134
2021-08-01T11:00:00.000Z,Hietaniemi,OG31,OG31_10294,21,16,95
2021-08-01T11:00:00.000Z,Hietaniemi,OG41,OG41_10273,24,22,126
2021-08-01T11:00:00.000Z,Hietaniemi,OG70,OG70_10250,15,11,168
2021-08-01T11:00:00.000Z,Hietaniemi,OG80,OG80_10298,13,12,173
2021-08-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,11
2021-08-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,15,13,101
2021-08-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,13,147
2021-08-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,17,41
2021-08-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,9,49
2021-08-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,7,73
2021-08-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,4,6
2021-08-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,18,21,42
2021-08-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,16,98
2021-08-01T11:00:00.000Z,Pirkkola,OG23,OG23_357,25,27,263
2021-08-01T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,25,18,154
2021-08-01T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,29,134
2021-08-01T12:00:00.000Z,Hietaniemi,OG10,OG10_10268,35,34,202
2021-08-01T12:00:00.000Z,Hietaniemi,OG23,OG23_10270,9,7,40
2021-08-01T12:00:00.000Z,Hietaniemi,OG30,OG30_10282,27,23,97
2021-08-01T12:00:00.000Z,Hietaniemi,OG31,OG31_10294,12,11,75
2021-08-01T12:00:00.000Z,Hietaniemi,OG41,OG41_10273,10,8,96
2021-08-01T12:00:00.000Z,Hietaniemi,OG70,OG70_10250,19,13,131
2021-08-01T12:00:00.000Z,Hietaniemi,OG80,OG80_10298,21,18,282
2021-08-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,38,31,164
2021-08-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,34,31,419
2021-08-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,30,24,384
2021-08-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,37,39,131
2021-08-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,32,36,100
2021-08-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,24,22,116
2021-08-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,18,14,109
2021-08-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,10,27
2021-08-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,16,57
2021-08-01T12:00:00.000Z,Pirkkola,OG23,OG23_357,35,30,394
2021-08-01T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,28,32,163
2021-08-01T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,23,24,118
2021-08-01T13:00:00.000Z,Hietaniemi,OG10,OG10_10268,21,19,135
2021-08-01T13:00:00.000Z,Hietaniemi,OG23,OG23_10270,36,22,413
2021-08-01T13:00:00.000Z,Hietaniemi,OG30,OG30_10282,28,18,110
2021-08-01T13:00:00.000Z,Hietaniemi,OG31,OG31_10294,35,19,202
2021-08-01T13:00:00.000Z,Hietaniemi,OG41,OG41_10273,24,24,144
2021-08-01T13:00:00.000Z,Hietaniemi,OG70,OG70_10250,30,22,320
2021-08-01T13:00:00.000Z,Hietaniemi,OG80,OG80_10298,35,27,568
2021-08-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,25,21,104
2021-08-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,25,14,346
2021-08-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,23,338
2021-08-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,35,30,194
2021-08-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,37,41,230
2021-08-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,23,174
2021-08-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,45,36,230
2021-08-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,4,6,18
2021-08-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,2,1,7
2021-08-01T13:00:00.000Z,Pirkkola,OG23,OG23_357,24,20,291
2021-08-01T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,28,24,265
2021-08-01T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,22,146
2021-08-01T14:00:00.000Z,Hietaniemi,OG10,OG10_10268,36,32,171
2021-08-01T14:00:00.000Z,Hietaniemi,OG23,OG23_10270,31,18,389
2021-08-01T14:00:00.000Z,Hietaniemi,OG30,OG30_10282,43,41,307
2021-08-01T14:00:00.000Z,Hietaniemi,OG31,OG31_10294,42,42,231
2021-08-01T14:00:00.000Z,Hietaniemi,OG41,OG41_10273,19,18,101
2021-08-01T14:00:00.000Z,Hietaniemi,OG70,OG70_10250,33,24,460
2021-08-01T14:00:00.000Z,Hietaniemi,OG80,OG80_10298,48,36,885
2021-08-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,19,26,77
2021-08-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,19,12,208
2021-08-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,34,29,338
2021-08-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,31,157
2021-08-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,33,38,131
2021-08-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,18,111
2021-08-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,30,24,167
2021-08-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,21,17,120
2021-08-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,9,85
2021-08-01T14:00:00.000Z,Pirkkola,OG23,OG23_357,20,17,351
2021-08-01T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,24,19,266
2021-08-01T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,12,24
2021-08-01T15:00:00.000Z,Hietaniemi,OG10,OG10_10268,22,18,118
2021-08-01T15:00:00.000Z,Hietaniemi,OG23,OG23_10270,40,34,498
2021-08-01T15:00:00.000Z,Hietaniemi,OG30,OG30_10282,33,30,159
2021-08-01T15:00:00.000Z,Hietaniemi,OG31,OG31_10294,28,30,145
2021-08-01T15:00:00.000Z,Hietaniemi,OG41,OG41_10273,30,30,161
2021-08-01T15:00:00.000Z,Hietaniemi,OG70,OG70_10250,33,24,333
2021-08-01T15:00:00.000Z,Hietaniemi,OG80,OG80_10298,30,23,468
2021-08-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,9,56
2021-08-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,8,167
2021-08-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,13,307
2021-08-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,18,14,65
2021-08-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,17,16,68
2021-08-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,14,105
2021-08-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2021-08-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,15,85
2021-08-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,14,14,89
2021-08-01T15:00:00.000Z,Pirkkola,OG23,OG23_357,30,20,454
2021-08-01T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,45,40,359
2021-08-01T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,37,27,204
2021-08-01T16:00:00.000Z,Hietaniemi,OG10,OG10_10268,25,18,133
2021-08-01T16:00:00.000Z,Hietaniemi,OG23,OG23_10270,14,18,160
2021-08-01T16:00:00.000Z,Hietaniemi,OG30,OG30_10282,22,22,95
2021-08-01T16:00:00.000Z,Hietaniemi,OG31,OG31_10294,12,10,81
2021-08-01T16:00:00.000Z,Hietaniemi,OG41,OG41_10273,9,13,28
2021-08-01T16:00:00.000Z,Hietaniemi,OG70,OG70_10250,6,5,50
2021-08-01T16:00:00.000Z,Hietaniemi,OG80,OG80_10298,6,5,118
2021-08-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,34,24,263
2021-08-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,25,16,260
2021-08-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,10,11,127
2021-08-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,33,35,205
2021-08-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,38,36,131
